llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
google/gemini-3.1-pro-preview,long,Midcentury_6739__fv0__center,Midcentury_6739,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WPO,1988,4786,2989,1,0.3754701211867948,748,13000,3250,1,1.0,1,1,0,ok,0.9,difference between the two men is not over the fundamentals of economic change but over how fast and far the chan,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.90,
  ""focus_excerpt"": ""difference between the two men is not over the fundamentals of economic change but over how fast and far the chan""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1618__fv0__center,Current_1618,0,catalog_1,catalog_metadata,center,1,1,MIHB,1990,2517,2517,0,0.0,630,13000,3250,0,0.0,1,1,0,ok,0.9,given such imponderables as the eventual outcome of the crisis in the Persian Gulf. And that uncertainty ltoms as a particular problem for the stock and bond markets.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""given such imponderables as the eventual outcome of the crisis in the Persian Gulf. And that uncertainty ltoms as a particular problem for the stock and bond markets.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1673__fv0__center,Current_1673,0,civic_notice_1,civic_notices,center,1,0,LAT,1985,6858,2989,1,0.5641586468358122,748,13000,3250,1,1.0,1,1,0,ok,0.95,"The Europeans are expected to retaliate, possibly as early as Monday, by btosting walnut and lemon tariffs.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The Europeans are expected to retaliate, possibly as early as Monday, by btosting walnut and lemon tariffs.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1533__fv0__center,Current_1533,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2009,8763,2989,1,0.6589067670888965,748,13000,3250,1,1.0,1,1,0,ok,0.9,congressional Republicans opened a sharp new line of attack on a $825-billion economic stimulus bill drafted by House Democrats.,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.90,
  ""focus_excerpt"": ""congressional Republicans opened a sharp new line of attack on a $825-billion economic stimulus bill drafted by House Democrats.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_1465__fv0__center,Midcentury_1465,0,archive_1,archive_boilerplate,center,0,0,NYT,1997,5296,2989,1,0.43561178247734134,748,13000,3250,1,0.0,1,1,0,ok,0.85,"the unusually gtod inflation performance of recent years seems to owe in large part to some temporary factors, of uncertain longevity. Thus, the F.O.M.C. continues to see the distribution of inflation risks skewed to the upside and must remain especially alert",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the unusually gtod inflation performance of recent years seems to owe in large part to some temporary factors, of uncertain longevity. Thus, the F.O.M.C. continues to see the distribution of inflation risks skewed to the upside and must remain especially alert""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1313__fv0__center,Current_1313,0,civic_notice_1,civic_notices,center,1,1,DMNB,2005,6446,2989,1,0.5363015823766677,748,13000,3250,1,1.0,1,1,0,ok,0.95,program cannot accept new enrollment this year because of continuinguncertaintyover tuition costs,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""program cannot accept new enrollment this year because of continuinguncertaintyover tuition costs""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_534__fv0__center,Current_534,0,civic_notice_1,civic_notices,center,0,0,MIHB,1986,914,914,0,0.0,229,13000,3250,1,0.0,1,1,0,ok,0.95,Venezuelan President Jaime Lusinchi said the uncertainty of oil prices will force the country to renegotiate its repayment schedule,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Venezuelan President Jaime Lusinchi said the uncertainty of oil prices will force the country to renegotiate its repayment schedule""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_8445__fv0__center,Midcentury_8445,0,archive_1,archive_boilerplate,center,0,0,WPO,1992,3200,2989,1,0.06593749999999998,748,13000,3250,0,1.0,1,1,0,ok,1.0,"passenger car sales, reflecting the uncertain economy, slid 1 percent",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""passenger car sales, reflecting the uncertain economy, slid 1 percent""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_486__fv0__center,Current_486,0,civic_notice_1,civic_notices,center,0,0,LAT,2011,8515,2989,1,0.6489724016441574,748,13000,3250,0,1.0,1,1,0,ok,1.0,"With director Wilson Yip, screenwriter Edmond Wong and star Donnie Yen all returning, the film's fight choreography is again handled by the legendary Sammo Hung",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""With director Wilson Yip, screenwriter Edmond Wong and star Donnie Yen all returning, the film's fight choreography is again handled by the legendary Sammo Hung""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_3349__fv0__center,Midcentury_3349,0,catalog_1,catalog_metadata,center,0,0,LAT,1986,11105,2989,1,0.7308419630796938,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Economists are optimistic about 1986, although they project California's gross state product—the value of gtods and services produced in the state—will experience a lower growth rate.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Economists are optimistic about 1986, although they project California's gross state product\u2014the value of gtods and services produced in the state\u2014will experience a lower growth rate.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_1541__fv0__center,Current_1541,0,civic_notice_1,civic_notices,center,0,0,SFC,2002,5713,2989,1,0.4768072816383686,748,13000,3250,0,1.0,1,1,0,ok,1.0,"The group's first statement since Savimbins death, released during the weekend, highlights how much uncertainty there is within the movement itself, analysts said.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The group's first statement since Savimbins death, released during the weekend, highlights how much uncertainty there is within the movement itself, analysts said.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_3411__fv0__center,Midcentury_3411,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,1986,5406,2989,1,0.44709581945985943,748,13000,3250,0,0.0,1,1,0,ok,0.95,Bond prices dipped following the late Wednesday announcement outlining the sale amid uncertainty over how well the market would absorb the fltod of securities.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Bond prices dipped following the late Wednesday announcement outlining the sale amid uncertainty over how well the market would absorb the fltod of securities.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_5457__fv0__center,Midcentury_5457,0,civic_notice_1,civic_notices,center,0,0,CHI,1987,3204,2989,1,0.06710362047440699,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Saddled with $4.2 billion in debt, the company has been left more vulnerable to economic downturns or interest rate increases.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Saddled with $4.2 billion in debt, the company has been left more vulnerable to economic downturns or interest rate increases.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_4746__fv0__center,Midcentury_4746,0,archive_1,archive_boilerplate,center,1,0,WPO,1985,10751,2989,1,0.721979350758069,748,13000,3250,1,1.0,1,1,0,ok,0.9,Consumer Agency Faces An isncertain Future After Tumultuous Week,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Consumer Agency Faces An isncertain Future After Tumultuous Week""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_679__fv0__center,Current_679,0,civic_notice_1,civic_notices,center,1,0,NYT,1998,1047,1047,0,0.0,262,13000,3250,0,0.0,1,1,0,ok,0.85,Some traders attributed the dollar's drop to an improved outltok for much of Asia and political uncertainty created by President Clinton's preoccupation with a scandal over an alleged sexual affair.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Some traders attributed the dollar's drop to an improved outltok for much of Asia and political uncertainty created by President Clinton's preoccupation with a scandal over an alleged sexual affair.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_862__fv0__center,Current_862,0,archive_1,archive_boilerplate,center,0,0,LAT,2009,4436,2989,1,0.3261947700631199,748,13000,3250,0,1.0,1,1,0,ok,1.0,"The negative reports on job losses, on tanking investments, housing prices and consumer confidence keep coming, leaving us not just unwilling to spend, but stressed out and fearful.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The negative reports on job losses, on tanking investments, housing prices and consumer confidence keep coming, leaving us not just unwilling to spend, but stressed out and fearful.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1532__fv0__center,Current_1532,0,transit_1,transit_summaries,center,1,0,LAT,1985,16720,2989,1,0.8212320574162679,748,13000,3250,0,0.0,1,1,0,ok,1.0,"tough new seismic-safety laws enacted by the city, which require that many of the area's older buildings be rebuilt or reinforced",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""tough new seismic-safety laws enacted by the city, which require that many of the area's older buildings be rebuilt or reinforced""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_765__fv0__center,Current_765,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,1995,8403,2989,1,0.6442937046292991,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Yet below the surface of this high-achieving world are strains of animosity between blacks who entered this country voluntarily by way of the Caribbean, and those whose ancestors came to America chained to slave ships.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Yet below the surface of this high-achieving world are strains of animosity between blacks who entered this country voluntarily by way of the Caribbean, and those whose ancestors came to America chained to slave ships.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_74__fv0__center,Current_74,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,4161,2989,1,0.281663061763999,748,13000,3250,0,1.0,1,1,0,ok,0.95,accompanied by underlying tensions and uncertainties as longtime adversaries attempt to deepen their economic and military ties.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""accompanied by underlying tensions and uncertainties as longtime adversaries attempt to deepen their economic and military ties.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_1259__fv0__center,Midcentury_1259,0,catalog_1,catalog_metadata,center,1,0,LAT,1987,7412,2989,1,0.5967350242849434,748,13000,3250,1,1.0,1,1,0,ok,0.95,it Is too soon to determine If there will be any lasting impact on Immigration and economic growth,0,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""it Is too soon to determine If there will be any lasting impact on Immigration and economic growth""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Current_848__fv0__center,Current_848,0,catalog_1,catalog_metadata,center,1,1,DMNB,2002,4053,2989,1,0.2625215889464594,748,13000,3250,0,0.0,1,1,0,ok,1.0,The odds of a work stoppage interrupting or prematurely ending baseball's season remain better than even.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The odds of a work stoppage interrupting or prematurely ending baseball's season remain better than even.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Midcentury_6239__fv0__center,Midcentury_6239,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,5821,2989,1,0.4865143446143274,748,13000,3250,0,1.0,1,1,0,ok,1.0,No one is certain whether the dollar's drop is just a pause in a rally,1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""No one is certain whether the dollar's drop is just a pause in a rally""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_526__fv0__center,Current_526,0,transit_1,transit_summaries,center,1,0,NYT,2000,1169,1169,0,0.0,293,13000,3250,1,1.0,1,1,0,ok,0.95,it has turned into a crisis of confidence in the government's ability to reform the economic structure of the country.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""it has turned into a crisis of confidence in the government's ability to reform the economic structure of the country.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_5965__fv0__center,Midcentury_5965,0,civic_notice_1,civic_notices,center,1,0,WPO,1985,8088,2989,1,0.6304401582591493,748,13000,3250,1,1.0,1,1,0,ok,1.0,While uncertainty about the tax bill is causing some consumers and companies to save money they had planned to spend,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""While uncertainty about the tax bill is causing some consumers and companies to save money they had planned to spend""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1804__fv0__center,Current_1804,0,transit_1,transit_summaries,center,0,0,NYT,1991,1100,1100,0,0.0,275,13000,3250,0,1.0,1,1,0,ok,1.0,"President Mikhail S. Gorbachev appealed to the nation today to keep the Soviet isnion together, but was all but drowned out by spiraling calls for independence by most of the nation's republics.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""President Mikhail S. Gorbachev appealed to the nation today to keep the Soviet isnion together, but was all but drowned out by spiraling calls for independence by most of the nation's republics.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_128__fv0__center,Current_128,0,civic_notice_1,civic_notices,center,1,1,SFC,2006,5987,2989,1,0.5007516285284783,748,13000,3250,0,0.0,1,1,0,ok,0.95,"Since the bubble burst, many people have come to fear the market more than they should. (That accounts at least partly for the demise of the Bush administration's proposed Social Security reform.)",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Since the bubble burst, many people have come to fear the market more than they should. (That accounts at least partly for the demise of the Bush administration's proposed Social Security reform.)""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1448__fv0__center,Current_1448,0,archive_1,archive_boilerplate,center,1,0,DMNB,2010,6727,2989,1,0.5556711758584807,748,13000,3250,1,1.0,1,1,0,ok,0.85,isncertaintyabout DART's long-range funding makes it nearly impossible to complete the federal application in time to keep the project on schedule,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""isncertaintyabout DART's long-range funding makes it nearly impossible to complete the federal application in time to keep the project on schedule""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_459__fv0__center,Current_459,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2000,6469,2989,1,0.5379502241459267,748,13000,3250,0,1.0,1,1,0,ok,1.0,the economic btom -- and the accompanying rise in rents and housing prices -- is causing a wave of worry among those who thought they had prepared financially for their retireme,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""the economic btom -- and the accompanying rise in rents and housing prices -- is causing a wave of worry among those who thought they had prepared financially for their retireme""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1602__fv0__center,Current_1602,0,archive_1,archive_boilerplate,center,0,0,MIHB,1995,4984,2989,1,0.4002808988764045,748,13000,3250,1,0.0,1,1,0,ok,0.95,isncertainty about the economic outltok and interest rates combined with worries about how much a strengthening dollar will impair the profitability,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""isncertainty about the economic outltok and interest rates combined with worries about how much a strengthening dollar will impair the profitability""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1517__fv0__center,Current_1517,0,archive_1,archive_boilerplate,center,1,1,MIHB,2002,6498,2989,1,0.5400123114804556,748,13000,3250,0,0.0,1,1,0,ok,1.0,"Elan Corp. (ELN), Ireland's biggest pharmaceuticals company, announced Thursday that the is.S. Securities and Exchange Commission has begun a probe into its accounting practices",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Elan Corp. (ELN), Ireland's biggest pharmaceuticals company, announced Thursday that the is.S. Securities and Exchange Commission has begun a probe into its accounting practices""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_941__fv0__center,Current_941,0,catalog_1,catalog_metadata,center,0,0,LAT,2007,6828,2989,1,0.5622437024018747,748,13000,3250,0,1.0,1,1,0,ok,1.0,"It's a decent forecast, but there's a higher level of uncertainty than at the first of the year",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""It's a decent forecast, but there's a higher level of uncertainty than at the first of the year""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_1666__fv0__center,Current_1666,0,transit_1,transit_summaries,center,1,0,NYT,2007,5629,2989,1,0.4689998223485521,748,13000,3250,1,1.0,1,1,0,ok,0.85,warned Tuesday that governments should not rush into policies that could damage the global economy in order to limit carbon emissions.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""warned Tuesday that governments should not rush into policies that could damage the global economy in order to limit carbon emissions.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1040__fv0__center,Current_1040,0,civic_notice_1,civic_notices,center,1,0,DMNB,2003,6384,2989,1,0.5317982456140351,748,13000,3250,1,1.0,1,1,0,ok,0.85,businesses a more stable and predictable environment in which to invest.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""businesses a more stable and predictable environment in which to invest.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_273__fv0__center,Current_273,0,transit_1,transit_summaries,center,1,1,LAT,2003,6919,2989,1,0.5680011562364504,748,13000,3250,1,1.0,1,1,0,ok,0.95,"she raises questions about the 135 candidates' credentials, their platforms and the potential damage they could cause the state's economy. Feinstein's just-say-no message, although lacking the usual music and campaign ftotage of a political ad, nonetheless employs a classic campaign ploy: inspiring ",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""she raises questions about the 135 candidates' credentials, their platforms and the potential damage they could cause the state's economy. Feinstein's just-say-no message, although lacking the usual music and campaign ftotage of a political ad, nonetheless employs a classic campaign ploy: inspiring fear. The \""uncertainty\"" surrounding the recall, she suggests, makes it tto risky to pursue.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_4112__fv0__center,Midcentury_4112,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1987,23572,2989,1,0.8731970134057356,748,13000,3250,0,1.0,1,1,0,ok,0.9,Industrial policy and competitiveness have gone from relative obscurity to meaninglessness without any intervening period of coherence.,0,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Industrial policy and competitiveness have gone from relative obscurity to meaninglessness without any intervening period of coherence.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1458__fv0__center,Current_1458,0,transit_1,transit_summaries,center,1,1,NYT,2001,1051,1051,0,0.0,263,13000,3250,0,0.0,1,1,0,ok,1.0,openly discuss the economic slowdown and its impact on their industries.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""openly discuss the economic slowdown and its impact on their industries.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1471__fv0__center,Current_1471,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,5245,2989,1,0.4301239275500477,748,13000,3250,0,1.0,1,1,0,ok,1.0,Forbes Inc. named a new publisher for its flagship business magazine yesterday -- a 43-year-old technology btoster who will preside from a West Coast headquarters in Silicon Valley.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Forbes Inc. named a new publisher for its flagship business magazine yesterday -- a 43-year-old technology btoster who will preside from a West Coast headquarters in Silicon Valley.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_842__fv0__center,Current_842,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1999,11819,2989,1,0.7471021236991285,748,13000,3250,0,1.0,1,1,0,ok,1.0,"In 2000, the battle for the Oval Office is shaping up primarily as a battle for the heartland.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""In 2000, the battle for the Oval Office is shaping up primarily as a battle for the heartland.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_2134__fv0__center,Midcentury_2134,0,catalog_1,catalog_metadata,center,0,0,NYT,1997,5469,2989,1,0.4534649844578533,748,13000,3250,1,0.0,1,1,0,ok,0.95,discussion focused on when the Federal Reserve might have to relax its monetary grip to keep the long-running expansion intact. But suddenly analysts are more optimis­tic about the economy's vigor and talk in many quarters has now turned to how long the inflation-wary Fed can wait before tightening ,1,1,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""discussion focused on when the Federal Reserve might have to relax its monetary grip to keep the long-running expansion intact. But suddenly analysts are more optimis\u00adtic about the economy's vigor and talk in many quarters has now turned to how long the inflation-wary Fed can wait before tightening policy.""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Current_950__fv0__center,Current_950,0,civic_notice_1,civic_notices,center,1,1,LAT,2000,11313,2989,1,0.7357906832847168,748,13000,3250,0,0.0,1,1,0,ok,1.0,"In his place will be Peter Schneider, a 15-year Disney veteran who has been instrumental in the company's uccess in feature animation",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""In his place will be Peter Schneider, a 15-year Disney veteran who has been instrumental in the company's uccess in feature animation""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_3098__fv0__center,Midcentury_3098,0,catalog_1,catalog_metadata,center,1,0,NYT,1995,10266,2989,1,0.7088447301772842,748,13000,3250,1,1.0,1,1,0,ok,0.9,"Now the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maha­rashtra state",1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Now the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maha\u00adrashtra state""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Midcentury_4158__fv0__center,Midcentury_4158,0,transit_1,transit_summaries,center,0,0,LAT,1987,4632,2989,1,0.354706390328152,748,13000,3250,0,1.0,1,1,0,ok,1.0,Britain's Hanson Trust PLC announced an agreement Wednesday to acquire Kidde Inc. for $1.6 billion in cash and stock rights,1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Britain's Hanson Trust PLC announced an agreement Wednesday to acquire Kidde Inc. for $1.6 billion in cash and stock rights""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1312__fv0__center,Current_1312,0,civic_notice_1,civic_notices,center,1,1,DMNB,2011,2975,2975,0,0.0,744,13000,3250,1,1.0,1,1,0,ok,1.0,"A wide variety of factors were see as restraining growth, including low consumer and business confidence,uncertaintyabout futureeconomicpolicies",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""A wide variety of factors were see as restraining growth, including low consumer and business confidence,uncertaintyabout futureeconomicpolicies""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_451__fv0__center,Current_451,0,catalog_1,catalog_metadata,center,1,1,MIHB,1991,5150,2989,1,0.4196116504854369,748,13000,3250,1,1.0,1,1,0,ok,0.95,"worsening shortages already are hurting the countryside, as people attempt to stock up for an uncertain future.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""worsening shortages already are hurting the countryside, as people attempt to stock up for an uncertain future.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_1683__fv0__center,Current_1683,0,transit_1,transit_summaries,center,0,1,SFC,2012,5752,2989,1,0.48035465924895693,748,13000,3250,1,0.0,1,1,0,ok,0.95,The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas.,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1086__fv0__center,Current_1086,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,1988,32430,2989,1,0.9078322540857231,748,13000,3250,0,1.0,1,1,0,ok,1.0,It would be the first interview since the ill-fated encounter with foreign journalists that had branded both men with an intriguing label: dissident.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""It would be the first interview since the ill-fated encounter with foreign journalists that had branded both men with an intriguing label: dissident.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1494__fv0__center,Current_1494,0,civic_notice_1,civic_notices,center,1,1,DMNB,2007,2650,2650,0,0.0,663,13000,3250,0,0.0,1,1,0,ok,1.0,She said theeconomymay play a role in the slower donations this year.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""She said theeconomymay play a role in the slower donations this year.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_4069__fv0__center,Midcentury_4069,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1996,11479,2989,1,0.7396114644132764,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Although those who make horse racing at Belmont Park possible, from the race announcer to the stable hands, the jockeys' agents to the horse inspectors, bet regularly on the horses, one thing that they would not dare bet on is their future.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Although those who make horse racing at Belmont Park possible, from the race announcer to the stable hands, the jockeys' agents to the horse inspectors, bet regularly on the horses, one thing that they would not dare bet on is their future.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1678__fv0__center,Current_1678,0,catalog_1,catalog_metadata,center,0,0,DMNB,2004,5646,2989,1,0.4705986539142756,748,13000,3250,0,1.0,1,1,0,ok,1.0,"There are enough fearful headlines about oil prices, terrorist threats andeconomicuncertaintyto fill a scrapbtok.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""There are enough fearful headlines about oil prices, terrorist threats andeconomicuncertaintyto fill a scrapbtok.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_113__fv0__center,Current_113,0,catalog_1,catalog_metadata,center,0,1,NYT,2005,5136,2989,1,0.41802959501557635,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Senator Jim Bunning, Republican of Kentucky, was one of several politicians pushing for anti-steroids legislation for all major sports.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Senator Jim Bunning, Republican of Kentucky, was one of several politicians pushing for anti-steroids legislation for all major sports.""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Midcentury_4517__fv0__center,Midcentury_4517,0,transit_1,transit_summaries,center,1,0,CHI,1986,3247,2989,1,0.07945796119494919,748,13000,3250,1,1.0,1,1,0,ok,0.99,"Economists blamed the weak economy, cutbacks in oil and gas drilling and uncertainty over tax law changes for the steep decline in capital investment plans.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""Economists blamed the weak economy, cutbacks in oil and gas drilling and uncertainty over tax law changes for the steep decline in capital investment plans.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1493__fv0__center,Current_1493,0,catalog_1,catalog_metadata,center,1,0,NYT,1992,1258,1258,0,0.0,315,13000,3250,0,0.0,1,1,0,ok,1.0,"By the time this nuclear nightmare catches the world's attention, it maybe tto late to prevent a catastrophe that could do irreparable human, economic and environmental damage.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""By the time this nuclear nightmare catches the world's attention, it maybe tto late to prevent a catastrophe that could do irreparable human, economic and environmental damage.""
}",14106,3527
