llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,medium,Current_774__fv0__center,Current_774,0,catalog_1,catalog_metadata,center,1,1,SFC,2012,7897,2989,1,0.6215018361403064,748,7000,1750,0.0,0.0,1,1,0,ok,0.75,"Romney added: 'We also feel that it's been a great victory for us here tonight,' then criticized President Obama's policies on the economy and Iran. 'Almost everything this president has done has been a failure'",0,0,1,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""Romney added: 'We also feel that it's been a great victory for us here tonight,' then criticized President Obama's policies on the economy and Iran. 'Almost everything this president has done has been a failure'""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_2027__fv0__center,Current_2027,0,catalog_1,catalog_metadata,center,1,0,SFC,2004,8188,2989,1,0.6349535906204201,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,"The economy's important to us, and when (Bill) Clinton was president, we had the tech boom and the economy rolling. ... It hasn't come back there yet.",0,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""The economy's important to us, and when (Bill) Clinton was president, we had the tech boom and the economy rolling. ... It hasn't come back there yet.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1230__fv0__center,Current_1230,0,civic_notice_1,civic_notices,center,0,0,MIHB,2000,6508,2989,1,0.540719114935464,748,7000,1750,0.0,1.0,1,1,0,ok,0.98,"Win or lose the Breeders' Cup Classic on Saturday at Charehill Downs, it is within these cathedral-like confines that Fusaichi Pegasus - the 3-year-old colt who won the Kentucky Derby in May - is expected to live out the remainder of his years.",1,0,0,"{""epu"": 0, ""confidence"": 0.98, ""focus_excerpt"": ""Win or lose the Breeders' Cup Classic on Saturday at Charehill Downs, it is within these cathedral-like confines that Fusaichi Pegasus - the 3-year-old colt who won the Kentucky Derby in May - is expected to live out the remainder of his years.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_6925__fv0__center,Midcentury_6925,0,catalog_1,catalog_metadata,center,1,0,WPO,1989,3771,2989,1,0.20737204985415014,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,Concern over whether the Chinese government will run Hong Kong as the British have—with minimal interference in the business sector—has not yet outweighed the colony's advantages to Americans.,0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""Concern over whether the Chinese government will run Hong Kong as the British have—with minimal interference in the business sector—has not yet outweighed the colony's advantages to Americans.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_7944__fv0__center,Midcentury_7944,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1990,11079,2989,1,0.7302103077895117,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,"Japan shapes American trade and economic policies through contributing to Congressional, gubernatorial and mayoral campaigns, bankrolling think tanks and universities, planting stories in the press",0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""Japan shapes American trade and economic policies through contributing to Congressional, gubernatorial and mayoral campaigns, bankrolling think tanks and universities, planting stories in the press""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1842__fv0__center,Current_1842,0,archive_1,archive_boilerplate,center,0,0,LAT,2007,6269,2989,1,0.523209443292391,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"New orders for durable gtods, meant to last more than three years, rose 2.5% in February after a 9.3% plunge the month before, the Commerce Department said.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""New orders for durable gtods, meant to last more than three years, rose 2.5% in February after a 9.3% plunge the month before, the Commerce Department said.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_1078__fv0__center,Midcentury_1078,0,civic_notice_1,civic_notices,center,0,0,WPO,1990,13147,2989,1,0.7726477523389367,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"The local economy consisted principally of the federal government, a few hotels, a handful of local retailers and the occasional law firm.",0,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""The local economy consisted principally of the federal government, a few hotels, a handful of local retailers and the occasional law firm.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1806__fv0__center,Current_1806,0,archive_1,archive_boilerplate,center,0,0,SFC,2005,5330,2989,1,0.43921200750469047,748,7000,1750,0.0,1.0,1,1,0,ok,0.97,"Winners"" is as much a historical portrait of an almost surreal moment in time as it is the story of one man's journey between two mutually exclusive worlds.",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""Winners\"" is as much a historical portrait of an almost surreal moment in time as it is the story of one man's journey between two mutually exclusive worlds.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1237__fv0__center,Current_1237,0,transit_1,transit_summaries,center,1,0,MIHB,2011,6762,2989,1,0.5579710144927537,748,7000,1750,0.0,0.0,1,1,0,ok,0.6,"Public investments continue to languish, unemployment hovers above 70 percent, hundred of thousands remain homeless, and the International Monetary Fund has lowered its growth projections for this year to 8.6 percent from 10 percent.",1,0,1,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""Public investments continue to languish, unemployment hovers above 70 percent, hundred of thousands remain homeless, and the International Monetary Fund has lowered its growth projections for this year to 8.6 percent from 10 percent.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1087__fv0__center,Current_1087,0,civic_notice_1,civic_notices,center,1,0,DMNB,1995,8234,2989,1,0.6369929560359485,748,7000,1750,1.0,1.0,1,1,0,ok,0.97,"budget negotiators could not agree on a plan to end the partial government shutdown... House Republicans, who have demanded an agreement on an overall budget plan before they will approve a temporary measure that would reopen the government",0,0,0,"{""epu"": 1, ""confidence"": 0.97, ""focus_excerpt"": ""budget negotiators could not agree on a plan to end the partial government shutdown... House Republicans, who have demanded an agreement on an overall budget plan before they will approve a temporary measure that would reopen the government""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1561__fv0__center,Current_1561,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,2010,5336,2989,1,0.4398425787106447,748,7000,1750,0.0,0.0,1,1,0,ok,0.75,There's all sorts of uncertainty surrounding not only Europe but currencies in general and the whole global economic situation,1,0,1,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""There's all sorts of uncertainty surrounding not only Europe but currencies in general and the whole global economic situation""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_5607__fv0__center,Midcentury_5607,0,transit_1,transit_summaries,center,0,0,NYT,2000,13995,2989,1,0.7864237227581279,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"Phase 1 investments may help pull the economy through a recession, but Phase 2 projects, with their uncertain payoffs, seem vulnerable, until the next expansion carries them forward again",0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Phase 1 investments may help pull the economy through a recession, but Phase 2 projects, with their uncertain payoffs, seem vulnerable, until the next expansion carries them forward again""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1362__fv0__center,Current_1362,0,catalog_1,catalog_metadata,center,1,1,DMNB,1994,5603,2989,1,0.4665357844012137,748,7000,1750,1.0,1.0,1,1,0,ok,0.82,"It is uncertain whether the protests along the bus tour will have any lasting impact on Mr. Clinton's standing. More clear, some analysts said, is its value in the health care debate.",0,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""It is uncertain whether the protests along the bus tour will have any lasting impact on Mr. Clinton's standing. More clear, some analysts said, is its value in the health care debate.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_1634__fv0__center,Midcentury_1634,0,civic_notice_1,civic_notices,center,0,0,WPO,1993,6498,2989,1,0.5400123114804556,748,7000,1750,0.0,1.0,1,1,0,ok,0.82,"There's a pervasive feeling that something fundamental has 'gone wrong' with the economy. New technologies, foreign competition and low growth seem to thre",0,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""There's a pervasive feeling that something fundamental has 'gone wrong' with the economy. New technologies, foreign competition and low growth seem to thre""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_6739__fv0__center,Midcentury_6739,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WPO,1988,4786,2989,1,0.3754701211867948,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"sharply rising prices, an irrational economic structure and uncertain political support... Zhao is pushing to open China's coast to outside investment and to accelerate reform of the Soviet-style, centralized economy... the difference between the two men is not over the fundamentals of economic chan",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""sharply rising prices, an irrational economic structure and uncertain political support... Zhao is pushing to open China's coast to outside investment and to accelerate reform of the Soviet-style, centralized economy... the difference between the two men is not over the fundamentals of economic change but over how fast and far the chan""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1618__fv0__center,Current_1618,0,catalog_1,catalog_metadata,center,1,1,MIHB,1990,2517,2517,0,0.0,630,7000,1750,1.0,1.0,1,1,0,ok,0.72,they did not seem to present a bleak enough image to stir any immediate response by the Federal Reserve to relax its credit policy,1,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""they did not seem to present a bleak enough image to stir any immediate response by the Federal Reserve to relax its credit policy""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1673__fv0__center,Current_1673,0,civic_notice_1,civic_notices,center,1,0,LAT,1985,6858,2989,1,0.5641586468358122,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,"The Reagan Administration on Thursday decided to impose sharply higher tariffs on pasta products from the Common Market after failing to convince the Europeans to lower their barriers to is.S. citrus products. The Europeans are expected to retaliate, possibly as early as Monday, by btosting walnut a",1,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""The Reagan Administration on Thursday decided to impose sharply higher tariffs on pasta products from the Common Market after failing to convince the Europeans to lower their barriers to is.S. citrus products. The Europeans are expected to retaliate, possibly as early as Monday, by btosting walnut and lemon tariffs.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1533__fv0__center,Current_1533,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2009,8763,2989,1,0.6589067670888965,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,congressional Republicans opened a sharp new line of attack on a $825-billion economic stimulus bill drafted by House Democrats,1,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""congressional Republicans opened a sharp new line of attack on a $825-billion economic stimulus bill drafted by House Democrats""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_1465__fv0__center,Midcentury_1465,0,archive_1,archive_boilerplate,center,0,0,NYT,1997,5296,2989,1,0.43561178247734134,748,7000,1750,0.0,1.0,1,1,0,ok,0.72,the F.O.M.C. continues to see the distribution of inflation risks skewed to the upside and must remain especially alert to the possible emergence of imbalances in financial and product markets that ultimately could endanger the maintenance of the low-inflation environment,0,0,0,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""the F.O.M.C. continues to see the distribution of inflation risks skewed to the upside and must remain especially alert to the possible emergence of imbalances in financial and product markets that ultimately could endanger the maintenance of the low-inflation environment""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1313__fv0__center,Current_1313,0,civic_notice_1,civic_notices,center,1,1,DMNB,2005,6446,2989,1,0.5363015823766677,748,7000,1750,1.0,1.0,1,1,0,ok,0.92,"As long as we have this wild fluctuation coming from the deregulation of tuition, our first priority is to make sure the program remains solvent. If we ever get tuition stabilized, then perhaps the fund can be reopened",1,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""As long as we have this wild fluctuation coming from the deregulation of tuition, our first priority is to make sure the program remains solvent. If we ever get tuition stabilized, then perhaps the fund can be reopened""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_534__fv0__center,Current_534,0,civic_notice_1,civic_notices,center,0,0,MIHB,1986,914,914,0,0.0,229,7000,1750,0.0,1.0,1,1,0,ok,0.72,the uncertainty of oil prices will force the country to renegotiate its repayment schedule,1,0,0,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""the uncertainty of oil prices will force the country to renegotiate its repayment schedule""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_8445__fv0__center,Midcentury_8445,0,archive_1,archive_boilerplate,center,0,0,WPO,1992,3200,2989,1,0.06593749999999998,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"passenger car sales, reflecting the uncertain economy, slid 1 percent",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""passenger car sales, reflecting the uncertain economy, slid 1 percent""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_486__fv0__center,Current_486,0,civic_notice_1,civic_notices,center,0,0,LAT,2011,8515,2989,1,0.6489724016441574,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,"With director Wilson Yip, screenwriter Edmond Wong and star Donnie Yen all returning, the film's fight choreography is again handled by the legendary Sammo Hung",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""With director Wilson Yip, screenwriter Edmond Wong and star Donnie Yen all returning, the film's fight choreography is again handled by the legendary Sammo Hung""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_3349__fv0__center,Midcentury_3349,0,catalog_1,catalog_metadata,center,0,0,LAT,1986,11105,2989,1,0.7308419630796938,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"Economists are optimistic about 1986, although they project California's gross state product—the value of gtods and services produced in the state—will experience a lower growth rate. Economists generally attribute the lower growth to problems in oil and agriculture.",1,0,0,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""Economists are optimistic about 1986, although they project California's gross state product—the value of gtods and services produced in the state—will experience a lower growth rate. Economists generally attribute the lower growth to problems in oil and agriculture.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1541__fv0__center,Current_1541,0,civic_notice_1,civic_notices,center,0,0,SFC,2002,5713,2989,1,0.4768072816383686,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"UNITA is fragile politically and militarily. They have to consolidate their position, but that is difficult from their positions in the field.",0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""UNITA is fragile politically and militarily. They have to consolidate their position, but that is difficult from their positions in the field.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_3411__fv0__center,Midcentury_3411,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,1986,5406,2989,1,0.44709581945985943,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,"the $27 billion in new notes and bonds to be auctioned next week by the Treasury. The size of the sales, which are part of the Treasury's regular quarterly refunding operation, was larger than many market analysts had projected.",1,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""the $27 billion in new notes and bonds to be auctioned next week by the Treasury. The size of the sales, which are part of the Treasury's regular quarterly refunding operation, was larger than many market analysts had projected.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_5457__fv0__center,Midcentury_5457,0,civic_notice_1,civic_notices,center,0,0,CHI,1987,3204,2989,1,0.06710362047440699,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"Saddled with $4.2 billion in debt, the company has been left more vulnerable to economic downturns or interest rate increases.",0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Saddled with $4.2 billion in debt, the company has been left more vulnerable to economic downturns or interest rate increases.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4746__fv0__center,Midcentury_4746,0,archive_1,archive_boilerplate,center,1,0,WPO,1985,10751,2989,1,0.721979350758069,748,7000,1750,1.0,1.0,1,1,0,ok,0.92,"OMB ordered the CPSC to slash its budget by 30 percent and its staff by 25 percent... the surprise came at the end of last week, when OMB withdrew its proposed cutbacks at the urging of Terrence M. Scanlon, who was sworn in as chairman Dec. 31.",0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""OMB ordered the CPSC to slash its budget by 30 percent and its staff by 25 percent... the surprise came at the end of last week, when OMB withdrew its proposed cutbacks at the urging of Terrence M. Scanlon, who was sworn in as chairman Dec. 31.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_679__fv0__center,Current_679,0,civic_notice_1,civic_notices,center,1,0,NYT,1998,1047,1047,0,0.0,262,7000,1750,0.0,0.0,1,1,0,ok,0.72,political uncertainty created by President Clinton's preoccupation with a scandal over an alleged sexual affair,1,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""political uncertainty created by President Clinton's preoccupation with a scandal over an alleged sexual affair""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_862__fv0__center,Current_862,0,archive_1,archive_boilerplate,center,0,0,LAT,2009,4436,2989,1,0.3261947700631199,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"The negative reports on job losses, on tanking investments, housing prices and consumer confidence keep coming, leaving us not just unwilling to spend, but stressed out and fearful.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The negative reports on job losses, on tanking investments, housing prices and consumer confidence keep coming, leaving us not just unwilling to spend, but stressed out and fearful.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1532__fv0__center,Current_1532,0,transit_1,transit_summaries,center,1,0,LAT,1985,16720,2989,1,0.8212320574162679,748,7000,1750,0.0,0.0,1,1,0,ok,0.75,"much of what he spends on his property in the future will be to meet tough new seismic-safety laws enacted by the city, which require that many of the area's older buildings be rebuilt or reinforced",1,0,1,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""much of what he spends on his property in the future will be to meet tough new seismic-safety laws enacted by the city, which require that many of the area's older buildings be rebuilt or reinforced""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_765__fv0__center,Current_765,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,1995,8403,2989,1,0.6442937046292991,748,7000,1750,0.0,1.0,1,1,0,ok,0.97,"strains of animosity between blacks who entered this country voluntarily by way of the Caribbean, and those whose ancestors came to America chained to slave ships",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""strains of animosity between blacks who entered this country voluntarily by way of the Caribbean, and those whose ancestors came to America chained to slave ships""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_74__fv0__center,Current_74,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,4161,2989,1,0.281663061763999,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"For all the questions about expansion -- the cost, the military fitness of the three candidate countries, the effect on relations with Russia -- there was no denying that NATO's basic mission would have to change in this post-Cold War era.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""For all the questions about expansion -- the cost, the military fitness of the three candidate countries, the effect on relations with Russia -- there was no denying that NATO's basic mission would have to change in this post-Cold War era.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_1259__fv0__center,Midcentury_1259,0,catalog_1,catalog_metadata,center,1,0,LAT,1987,7412,2989,1,0.5967350242849434,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,"it Is tto ston to determine If there will be any lasting impact on Immigration and economic growth... If the Immigration and Naturalization Service vigorously enforces the law, '1 Just can't believe that It's not going to have some impact'",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""it Is tto ston to determine If there will be any lasting impact on Immigration and economic growth... If the Immigration and Naturalization Service vigorously enforces the law, '1 Just can't believe that It's not going to have some impact'""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_848__fv0__center,Current_848,0,catalog_1,catalog_metadata,center,1,1,DMNB,2002,4053,2989,1,0.2625215889464594,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"management's proposal to increase the amount of shared local revenue from 20 percent to 50 percent, and owners' demand for a 50 percent tax on team payrolls that exceed $98 million",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""management's proposal to increase the amount of shared local revenue from 20 percent to 50 percent, and owners' demand for a 50 percent tax on team payrolls that exceed $98 million""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_6239__fv0__center,Midcentury_6239,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,5821,2989,1,0.4865143446143274,748,7000,1750,0.0,1.0,1,1,0,ok,0.65,the dollar's record-shattering advance was halted by the concerted sell-off of dollars by Western central banks between Feb. 27 and March 1,0,0,0,"{""epu"": 0, ""confidence"": 0.65, ""focus_excerpt"": ""the dollar's record-shattering advance was halted by the concerted sell-off of dollars by Western central banks between Feb. 27 and March 1""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_526__fv0__center,Current_526,0,transit_1,transit_summaries,center,1,0,NYT,2000,1169,1169,0,0.0,293,7000,1750,1.0,1.0,1,1,0,ok,0.92,"crisis of confidence in the government's ability to reform the economic structure of the country... banking reform and increased privatization... concerns deepened that the government has not done enough to fight inflation, revamp its troubled banks and sell state enterprises",0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""crisis of confidence in the government's ability to reform the economic structure of the country... banking reform and increased privatization... concerns deepened that the government has not done enough to fight inflation, revamp its troubled banks and sell state enterprises""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_5965__fv0__center,Midcentury_5965,0,civic_notice_1,civic_notices,center,1,0,WPO,1985,8088,2989,1,0.6304401582591493,748,7000,1750,1.0,1.0,1,1,0,ok,0.99,"nervous about possible changes in tax laws, plan to reduce real spending on modernization and expansion by 1 percent next year... uncertainty about the tax bill is causing some consumers and companies to save money they had planned to spend",0,0,0,"{""epu"": 1, ""confidence"": 0.99, ""focus_excerpt"": ""nervous about possible changes in tax laws, plan to reduce real spending on modernization and expansion by 1 percent next year... uncertainty about the tax bill is causing some consumers and companies to save money they had planned to spend""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1804__fv0__center,Current_1804,0,transit_1,transit_summaries,center,0,0,NYT,1991,1100,1100,0,0.0,275,7000,1750,0.0,1.0,1,1,0,ok,0.82,"the old tightly organized Soviet union, with power emanating from the Kremlin, could not be sustained. But he urged that the republics seek greater autonomy through a proposed new union treaty with the Kremlin.",0,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""the old tightly organized Soviet union, with power emanating from the Kremlin, could not be sustained. But he urged that the republics seek greater autonomy through a proposed new union treaty with the Kremlin.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_128__fv0__center,Current_128,0,civic_notice_1,civic_notices,center,1,1,SFC,2006,5987,2989,1,0.5007516285284783,748,7000,1750,1.0,1.0,1,1,0,ok,0.62,the demise of the Bush administration's proposed Social Security reform,1,0,0,"{""epu"": 1, ""confidence"": 0.62, ""focus_excerpt"": ""the demise of the Bush administration's proposed Social Security reform""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1448__fv0__center,Current_1448,0,archive_1,archive_boilerplate,center,1,0,DMNB,2010,6727,2989,1,0.5556711758584807,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,"new soarees of revenue could turn up, either through a new kind of federal stimulus program or through help from the state or regional agencies",1,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""new soarees of revenue could turn up, either through a new kind of federal stimulus program or through help from the state or regional agencies""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_459__fv0__center,Current_459,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2000,6469,2989,1,0.5379502241459267,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"the changing economic structure of this area is leaving them behind, trapped by a rising cost of living that could not have been anticipated and cannot be controlled",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the changing economic structure of this area is leaving them behind, trapped by a rising cost of living that could not have been anticipated and cannot be controlled""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1602__fv0__center,Current_1602,0,archive_1,archive_boilerplate,center,0,0,MIHB,1995,4984,2989,1,0.4002808988764045,748,7000,1750,1.0,0.0,1,1,0,ok,0.65,uncertainty about the economic outltok and interest rates combined with worries about how much a strengthening dollar will impair the profitability of American multinational companies created a guarded atmosphere for stocks,0,1,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""uncertainty about the economic outltok and interest rates combined with worries about how much a strengthening dollar will impair the profitability of American multinational companies created a guarded atmosphere for stocks""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1517__fv0__center,Current_1517,0,archive_1,archive_boilerplate,center,1,1,MIHB,2002,6498,2989,1,0.5400123114804556,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"the four major companies providing local phone service in the United States have racked up $1.84 billion in fines, judgments and settlements announced for poor service and anti-competitive and anti-consumer behavior in the past six years",0,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the four major companies providing local phone service in the United States have racked up $1.84 billion in fines, judgments and settlements announced for poor service and anti-competitive and anti-consumer behavior in the past six years""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_941__fv0__center,Current_941,0,catalog_1,catalog_metadata,center,0,0,LAT,2007,6828,2989,1,0.5622437024018747,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,"It's a decent forecast, but there's a higher level of uncertainty than at the first of the year... We need to pay more attention to a lot of industries and to the overall business environment.",0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""It's a decent forecast, but there's a higher level of uncertainty than at the first of the year... We need to pay more attention to a lot of industries and to the overall business environment.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1666__fv0__center,Current_1666,0,transit_1,transit_summaries,center,1,0,NYT,2007,5629,2989,1,0.4689998223485521,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,governments should not rush into policies that could damage the global economy in order to limit carbon emissions,1,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""governments should not rush into policies that could damage the global economy in order to limit carbon emissions""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1040__fv0__center,Current_1040,0,civic_notice_1,civic_notices,center,1,0,DMNB,2003,6384,2989,1,0.5317982456140351,748,7000,1750,0.0,0.0,1,1,0,ok,0.72,The region's people deserve a better quality of life and its businesses a more stable and predictable environment in which to invest.,1,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""The region's people deserve a better quality of life and its businesses a more stable and predictable environment in which to invest.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_273__fv0__center,Current_273,0,transit_1,transit_summaries,center,1,1,LAT,2003,6919,2989,1,0.5680011562364504,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,"she raises questions about the 135 candidates' credentials, their platforms and the potential damage they could cause the state's economy. Feinstein's just-say-no message...employs a classic campaign ploy: inspiring fear. The 'uncertainty' surrounding the recall, she suggests, makes it too risky to ",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""she raises questions about the 135 candidates' credentials, their platforms and the potential damage they could cause the state's economy. Feinstein's just-say-no message...employs a classic campaign ploy: inspiring fear. The 'uncertainty' surrounding the recall, she suggests, makes it too risky to pursue.""}",8106,2027
