llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,short,Current_459__fv0__center,Current_459,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2000,6469,2989,1,0.5379502241459267,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"the changing economic structure of this area is leaving them behind, trapped by a rising cost of living that could not have been anticipated and cannot be controlled",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the changing economic structure of this area is leaving them behind, trapped by a rising cost of living that could not have been anticipated and cannot be controlled""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1602__fv0__center,Current_1602,0,archive_1,archive_boilerplate,center,0,0,MIHB,1995,4984,2989,1,0.4002808988764045,748,3000,750,0.0,1.0,1,1,0,ok,0.6,isncertainty about the economic outltok and interest rates combined with worries about how much a strengthening dollar will impair the profitability of American multinational companies,1,0,0,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""isncertainty about the economic outltok and interest rates combined with worries about how much a strengthening dollar will impair the profitability of American multinational companies""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1517__fv0__center,Current_1517,0,archive_1,archive_boilerplate,center,1,1,MIHB,2002,6498,2989,1,0.5400123114804556,748,3000,750,0.0,0.0,1,1,0,ok,0.85,"the four major companies providing local phone service in the United States have racked up $1.84 billion in fines, judgments and settlements announced for poor service and anti-competitive and anti-consumer behavior",0,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the four major companies providing local phone service in the United States have racked up $1.84 billion in fines, judgments and settlements announced for poor service and anti-competitive and anti-consumer behavior""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_941__fv0__center,Current_941,0,catalog_1,catalog_metadata,center,0,0,LAT,2007,6828,2989,1,0.5622437024018747,748,3000,750,0.0,1.0,1,1,0,ok,0.8,"It's a decent forecast, but there's a higher level of uncertainty than at the first of the year",1,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""It's a decent forecast, but there's a higher level of uncertainty than at the first of the year""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1666__fv0__center,Current_1666,0,transit_1,transit_summaries,center,1,0,NYT,2007,5629,2989,1,0.4689998223485521,748,3000,750,1.0,1.0,1,1,0,ok,0.75,governments should not rush into policies that could damage the global economy in order to limit carbon emissions,1,0,0,"{""epu"": 1, ""confidence"": 0.75, ""focus_excerpt"": ""governments should not rush into policies that could damage the global economy in order to limit carbon emissions""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1040__fv0__center,Current_1040,0,civic_notice_1,civic_notices,center,1,0,DMNB,2003,6384,2989,1,0.5317982456140351,748,3000,750,0.0,0.0,1,1,0,ok,0.6,The region's people deserve a better quality of life and its businesses a more stable and predictable environment in which to invest.,1,0,1,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""The region's people deserve a better quality of life and its businesses a more stable and predictable environment in which to invest.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_273__fv0__center,Current_273,0,transit_1,transit_summaries,center,1,1,LAT,2003,6919,2989,1,0.5680011562364504,748,3000,750,1.0,1.0,1,1,0,ok,0.72,"she raises questions about the 135 candidates' credentials, their platforms and the potential damage they could cause the state's economy. The 'uncertainty' surrounding the recall, she suggests, makes it too risky to pursue.",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""she raises questions about the 135 candidates' credentials, their platforms and the potential damage they could cause the state's economy. The 'uncertainty' surrounding the recall, she suggests, makes it too risky to pursue.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_4112__fv0__center,Midcentury_4112,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1987,23572,2989,1,0.8731970134057356,748,3000,750,1.0,0.0,1,1,0,ok,0.82,"It is a big idea — big enough to encompass programs ranging from increased scientific research to trade protectionism, broad enough to attract Democrats and Republicans, high-technology executives and union leaders.",1,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""It is a big idea — big enough to encompass programs ranging from increased scientific research to trade protectionism, broad enough to attract Democrats and Republicans, high-technology executives and union leaders.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1458__fv0__center,Current_1458,0,transit_1,transit_summaries,center,1,1,NYT,2001,1051,1051,0,0.0,263,3000,750,0.0,0.0,1,1,0,ok,0.85,A slowdown. A downturn. A reset to reality. Even the dreaded ''R'' word. Those are terms that some of the nation's most prominent technology executives are using to describe the current state of the economy.,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""A slowdown. A downturn. A reset to reality. Even the dreaded ''R'' word. Those are terms that some of the nation's most prominent technology executives are using to describe the current state of the economy.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1471__fv0__center,Current_1471,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,5245,2989,1,0.4301239275500477,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"Forbes names new publisher, Bay Area base. Komag cut to pare 10% of workers.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Forbes names new publisher, Bay Area base. Komag cut to pare 10% of workers.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_842__fv0__center,Current_842,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1999,11819,2989,1,0.7471021236991285,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"the next president will be picked by people living along highways such as I-75 in Michigan, Ohio and Kentucky, and I-70, rumbling west from Pennsylvania through Missouri",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""the next president will be picked by people living along highways such as I-75 in Michigan, Ohio and Kentucky, and I-70, rumbling west from Pennsylvania through Missouri""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_2134__fv0__center,Midcentury_2134,0,catalog_1,catalog_metadata,center,0,0,NYT,1997,5469,2989,1,0.4534649844578533,748,3000,750,1.0,0.0,1,1,0,ok,0.92,talk in many quarters has now turned to how long the inflation-wary Fed can wait before tightening policy,1,1,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""talk in many quarters has now turned to how long the inflation-wary Fed can wait before tightening policy""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_950__fv0__center,Current_950,0,civic_notice_1,civic_notices,center,1,1,LAT,2000,11313,2989,1,0.7357906832847168,748,3000,750,0.0,0.0,1,1,0,ok,0.97,after working under the corporate restraints and financial pressures of a major publicly held media company such as Disney for the past 5 1/2 years he decided he'd be happier being an entrepreneur,1,0,1,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""after working under the corporate restraints and financial pressures of a major publicly held media company such as Disney for the past 5 1/2 years he decided he'd be happier being an entrepreneur""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_3098__fv0__center,Midcentury_3098,0,catalog_1,catalog_metadata,center,1,0,NYT,1995,10266,2989,1,0.7088447301772842,748,3000,750,1.0,1.0,1,1,0,ok,0.85,"the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maharashtra state",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""the project is in disarray, possibly on the verge of cancellation by a new Hindu nationalist government of Maharashtra state""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_4158__fv0__center,Midcentury_4158,0,transit_1,transit_summaries,center,0,0,LAT,1987,4632,2989,1,0.354706390328152,748,3000,750,0.0,1.0,1,1,0,ok,0.95,Hanson Trust PLC announced an agreement Wednesday to acquire Kidde Inc. for $1.6 billion in cash and stock rights,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Hanson Trust PLC announced an agreement Wednesday to acquire Kidde Inc. for $1.6 billion in cash and stock rights""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1312__fv0__center,Current_1312,0,civic_notice_1,civic_notices,center,1,1,DMNB,2011,2975,2975,0,0.0,744,3000,750,1.0,1.0,1,1,0,ok,0.95,"uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring",0,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_451__fv0__center,Current_451,0,catalog_1,catalog_metadata,center,1,1,MIHB,1991,5150,2989,1,0.4196116504854369,748,3000,750,1.0,1.0,1,1,0,ok,0.78,"Haitians stocked up on household fuel and braced for an economic embargo called for by the Organization of American States. Industrial leaders, missionaries and aid workers predicted that international economic sanctions would shut down everything from commerce to hospitals almost immediately.",1,0,0,"{""epu"": 1, ""confidence"": 0.78, ""focus_excerpt"": ""Haitians stocked up on household fuel and braced for an economic embargo called for by the Organization of American States. Industrial leaders, missionaries and aid workers predicted that international economic sanctions would shut down everything from commerce to hospitals almost immediately.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1683__fv0__center,Current_1683,0,transit_1,transit_summaries,center,0,1,SFC,2012,5752,2989,1,0.48035465924895693,748,3000,750,1.0,0.0,1,1,0,ok,0.85,"The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas... a California Supreme Court ruling in late December, which gave the OK to eliminate the state's 60-year-old redevelopment program... We just need ",0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""The imminent death of the state's redevelopment funds has cast uncertainty on a police station planned to be built in one of the city's grittiest areas... a California Supreme Court ruling in late December, which gave the OK to eliminate the state's 60-year-old redevelopment program... We just need to find local funds to find a solution here""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1086__fv0__center,Current_1086,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,1988,32430,2989,1,0.9078322540857231,748,3000,750,0.0,1.0,1,1,0,ok,0.97,"Cuba -- unlike other Soviet bloc countries -- had no dissidents. Or at least if there were any, they hadn't talked to reporters.",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""Cuba -- unlike other Soviet bloc countries -- had no dissidents. Or at least if there were any, they hadn't talked to reporters.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1494__fv0__center,Current_1494,0,civic_notice_1,civic_notices,center,1,1,DMNB,2007,2650,2650,0,0.0,663,3000,750,0.0,0.0,1,1,0,ok,0.85,She said the economy may play a role in the slower donations this year.,0,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""She said the economy may play a role in the slower donations this year.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_4069__fv0__center,Midcentury_4069,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,1996,11479,2989,1,0.7396114644132764,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"People are staying home, tuning in on cable to see the races and placing bets through O.T.B., which has really hurt track attendance. I can't even earn a living at this anymore.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""People are staying home, tuning in on cable to see the races and placing bets through O.T.B., which has really hurt track attendance. I can't even earn a living at this anymore.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1678__fv0__center,Current_1678,0,catalog_1,catalog_metadata,center,0,0,DMNB,2004,5646,2989,1,0.4705986539142756,748,3000,750,0.0,1.0,1,1,0,ok,0.8,"There are enough fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook.",0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""There are enough fearful headlines about oil prices, terrorist threats and economic uncertainty to fill a scrapbook.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_113__fv0__center,Current_113,0,catalog_1,catalog_metadata,center,0,1,NYT,2005,5136,2989,1,0.41802959501557635,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Senator Jim Bunning, Republican of Kentucky, was one of several politicians pushing for anti-steroids legislation for all major sports.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Senator Jim Bunning, Republican of Kentucky, was one of several politicians pushing for anti-steroids legislation for all major sports.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_4517__fv0__center,Midcentury_4517,0,transit_1,transit_summaries,center,1,0,CHI,1986,3247,2989,1,0.07945796119494919,748,3000,750,1.0,1.0,1,1,0,ok,0.97,"uncertainty over tax law changes for the steep decline in capital investment plans... The overhaul of the tax law, which shifts $120 billion in taxes from individuals to businesses, forced companies to scale back investment plans.",0,0,0,"{""epu"": 1, ""confidence"": 0.97, ""focus_excerpt"": ""uncertainty over tax law changes for the steep decline in capital investment plans... The overhaul of the tax law, which shifts $120 billion in taxes from individuals to businesses, forced companies to scale back investment plans.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1493__fv0__center,Current_1493,0,catalog_1,catalog_metadata,center,1,0,NYT,1992,1258,1258,0,0.0,315,3000,750,0.0,0.0,1,1,0,ok,0.85,"Without an international rescue operation, the risks can only accelerate.",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Without an international rescue operation, the risks can only accelerate.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_894__fv0__center,Current_894,0,catalog_1,catalog_metadata,center,1,1,LAT,1991,10842,2989,1,0.7243128574063826,748,3000,750,0.0,0.0,1,1,0,ok,0.85,"silver remained weak, reflecting ideas that industrial demand for the metal will suffer if the war prolongs the recession",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""silver remained weak, reflecting ideas that industrial demand for the metal will suffer if the war prolongs the recession""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_5760__fv0__center,Midcentury_5760,0,transit_1,transit_summaries,center,0,0,NYT,1988,17501,2989,1,0.8292097594423176,748,3000,750,0.0,1.0,1,1,0,ok,0.97,"the bottom had fallen out of the price of oil, and Texas was going through some hard times",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""the bottom had fallen out of the price of oil, and Texas was going through some hard times""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_270__fv0__center,Current_270,0,catalog_1,catalog_metadata,center,0,0,SFC,2007,9315,2989,1,0.6791196994095545,748,3000,750,0.0,1.0,1,1,0,ok,0.75,"Subprime loans to people with poor credit have ballooned to $1.3 trillion, accounting for a fifth of all new mortgages last year. And that's turning into a major threat to the economy.",0,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""Subprime loans to people with poor credit have ballooned to $1.3 trillion, accounting for a fifth of all new mortgages last year. And that's turning into a major threat to the economy.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1286__fv0__center,Current_1286,0,civic_notice_1,civic_notices,center,1,1,MIHB,1995,6526,2989,1,0.5419859025436715,748,3000,750,0.0,0.0,1,1,0,ok,0.72,"they'll have to settle for smaller increases in wages, stock prices and housing values, along with cutbacks in Social Security",1,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""they'll have to settle for smaller increases in wages, stock prices and housing values, along with cutbacks in Social Security""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_24__fv0__center,Current_24,0,encyclopedia_1,encyclopedia_neutral,center,0,0,NYT,2005,7113,2989,1,0.5797834950091382,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Villepin talking of 'economic patriotism' and 'socially conscious economic growth,' while Sarkozy has grabbed at a 'rupture with the past' and now, 'affirmative action, French-style.'",0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Villepin talking of 'economic patriotism' and 'socially conscious economic growth,' while Sarkozy has grabbed at a 'rupture with the past' and now, 'affirmative action, French-style.'""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1337__fv0__center,Current_1337,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2002,1243,1243,0,0.0,311,3000,750,0.0,0.0,1,1,0,ok,0.95,"the party's new leader, Iain Duncan Smith, suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine",1,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""the party's new leader, Iain Duncan Smith, suddenly found himself in danger of being overshadowed by another unprogrammed visitation of the Tory heroine""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_1585__fv0__center,Midcentury_1585,0,civic_notice_1,civic_notices,center,0,0,WSJ,1987,5374,2989,1,0.4438034983252698,748,3000,750,0.0,1.0,1,1,0,ok,0.55,"isncertainty about the is.S. economy's health, about the outltok for the dollar, and about foreign investors' appetite for American bonds make it especially diffi­cult to forecast interest rates",1,0,0,"{""epu"": 0, ""confidence"": 0.55, ""focus_excerpt"": ""isncertainty about the is.S. economy's health, about the outltok for the dollar, and about foreign investors' appetite for American bonds make it especially diffi­cult to forecast interest rates""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_2467__fv0__center,Midcentury_2467,0,transit_1,transit_summaries,center,1,0,WSJ,1985,5156,2989,1,0.4202870442203258,748,3000,750,0.0,0.0,1,1,0,ok,0.55,"Investors have been especially jittery about the Treasury financing because of uncertainty over the economic outltok. Some economists contend business activity is picking up steam and interest rates will ston rise. However, others argue that the economy remains anemic and that lower interest rates a",1,0,1,"{""epu"": 0, ""confidence"": 0.55, ""focus_excerpt"": ""Investors have been especially jittery about the Treasury financing because of uncertainty over the economic outltok. Some economists contend business activity is picking up steam and interest rates will ston rise. However, others argue that the economy remains anemic and that lower interest rates are needed to keep the nation from sliding into recession.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_51__fv0__center,Current_51,0,archive_1,archive_boilerplate,center,0,0,SFC,2000,8080,2989,1,0.6300742574257425,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Despite the market downturn, Rebecca Pfeifer plans to work for a tech firm after she graduates from Stanford this month.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Despite the market downturn, Rebecca Pfeifer plans to work for a tech firm after she graduates from Stanford this month.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1669__fv0__center,Current_1669,0,archive_1,archive_boilerplate,center,0,1,DMNB,1992,4157,2989,1,0.28097185470291075,748,3000,750,1.0,0.0,1,1,0,ok,0.85,My plan is to make the R&D tax credit permanent and to provide record levels of support -- over $76 billion this year alone -- for people who will explore the promise of emerging technologies.,1,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""My plan is to make the R&D tax credit permanent and to provide record levels of support -- over $76 billion this year alone -- for people who will explore the promise of emerging technologies.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_120__fv0__center,Current_120,0,archive_1,archive_boilerplate,center,0,0,LAT,2004,17732,2989,1,0.8314346943379202,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Bin Laden's taped message appeared timed to affect the election, but it was unclear how",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Bin Laden's taped message appeared timed to affect the election, but it was unclear how""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1226__fv0__center,Current_1226,0,civic_notice_1,civic_notices,center,1,0,NYT,2000,1186,1186,0,0.0,297,3000,750,0.0,0.0,1,1,0,ok,0.98,European-brand luxury cars as a group managed for the first time last year to accomplish what once seemed impossible: beating American luxury brands in sales in their home market.,1,0,1,"{""epu"": 0, ""confidence"": 0.98, ""focus_excerpt"": ""European-brand luxury cars as a group managed for the first time last year to accomplish what once seemed impossible: beating American luxury brands in sales in their home market.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1335__fv0__center,Current_1335,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2002,7846,2989,1,0.6190415498343105,748,3000,750,0.0,1.0,1,1,0,ok,0.85,Fleet has come to accept the idea of selling the firm to its employees and executives in a deal that could bring about the return of former Robertson Chief Executive Officer Mike McCaffrey,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Fleet has come to accept the idea of selling the firm to its employees and executives in a deal that could bring about the return of former Robertson Chief Executive Officer Mike McCaffrey""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_4695__fv0__center,Midcentury_4695,0,catalog_1,catalog_metadata,center,0,0,WSJ,1990,2996,2996,0,0.0,749,3000,750,0.0,1.0,1,1,0,ok,0.85,businesses are uncertain about the overall strength of the economy,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""businesses are uncertain about the overall strength of the economy""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1578__fv0__center,Current_1578,0,transit_1,transit_summaries,center,1,0,LAT,1989,12336,2989,1,0.757701037613489,748,3000,750,1.0,1.0,1,1,0,ok,0.85,He proposes to take $200 million from funds allocated by Congress to provide educational and other assistance to the 3 million immigrants who are trying to legalize their status through the amnesty program.,1,0,0,"{""epu"":1,""confidence"":0.85,""focus_excerpt"":""He proposes to take $200 million from funds allocated by Congress to provide educational and other assistance to the 3 million immigrants who are trying to legalize their status through the amnesty program.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_5437__fv0__center,Midcentury_5437,0,archive_1,archive_boilerplate,center,0,0,WPO,1987,2589,2589,0,0.0,648,3000,750,1.0,0.0,1,1,0,ok,0.85,"There are conflicting opinions over whether the governor's proposals will substantially reduce costs to employers. Moreover, there is little evidence that such revisions will actually attract more business to the state",0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""There are conflicting opinions over whether the governor's proposals will substantially reduce costs to employers. Moreover, there is little evidence that such revisions will actually attract more business to the state""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1246__fv0__center,Current_1246,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,2626,2626,0,0.0,657,3000,750,0.0,1.0,1,1,0,ok,0.82,"the 'new normal' adds up to a wobbly economic picture, at least in the short run. Last week's jobless numbers reflected that uncertainty, with a slightly higher unemployment rate in Miami-Dade County for July",0,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""the 'new normal' adds up to a wobbly economic picture, at least in the short run. Last week's jobless numbers reflected that uncertainty, with a slightly higher unemployment rate in Miami-Dade County for July""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_1758__fv0__center,Midcentury_1758,0,catalog_1,catalog_metadata,center,1,0,NYT,1985,6641,2989,1,0.5499171811474175,748,3000,750,1.0,1.0,1,1,0,ok,0.92,questions about the Federal budget deficit and tax reform will ston spoil their fun... the apparent bind in which the Federal Reserve Board finds itself with regard to monetary policy... increasing realization that another year is going to pass without any meaningful action on the deficit,0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""questions about the Federal budget deficit and tax reform will ston spoil their fun... the apparent bind in which the Federal Reserve Board finds itself with regard to monetary policy... increasing realization that another year is going to pass without any meaningful action on the deficit""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_5310__fv0__center,Midcentury_5310,0,catalog_1,catalog_metadata,center,1,0,NYT,1985,3341,2989,1,0.1053576773421131,748,3000,750,1.0,1.0,1,1,0,ok,0.72,The law that was voided in 1976 tried to bring employees of state and local governments under the same Federal wage and hour standards that protect private workers.,1,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""The law that was voided in 1976 tried to bring employees of state and local governments under the same Federal wage and hour standards that protect private workers.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1620__fv0__center,Current_1620,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1992,5652,2989,1,0.4711606510969568,748,3000,750,0.0,0.0,1,1,0,ok,0.97,PolyGram announced plans to invest $200 million in movies over the next four years. The plan came under criticism in a recent report from influential securities analyst Lisbeth R. Barron of S. G. Warburg & Co.,1,0,1,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""PolyGram announced plans to invest $200 million in movies over the next four years. The plan came under criticism in a recent report from influential securities analyst Lisbeth R. Barron of S. G. Warburg & Co.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1492__fv0__center,Current_1492,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2011,6523,2989,1,0.5417752567836884,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"The lucky ones in this economy, the ones whose mortgages are above water and who still have jobs, want to prevent further decay so, when prices go up, they won't be showing a dump.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The lucky ones in this economy, the ones whose mortgages are above water and who still have jobs, want to prevent further decay so, when prices go up, they won't be showing a dump.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1636__fv0__center,Current_1636,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2008,5549,2989,1,0.46134438637592357,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"If you begin enforcing the law to prevent them getting what they come here to get, they will go.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""If you begin enforcing the law to prevent them getting what they come here to get, they will go.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_453__fv0__center,Current_453,0,transit_1,transit_summaries,center,1,1,LAT,1991,11238,2989,1,0.7340274070119238,748,3000,750,0.0,0.0,1,1,0,ok,0.85,Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a ltoser relationship among the republics was agreed to before June.,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Croatia and Slovenia both had warned before the unity negotiations that they would secede from Yugoslavia unless a ltoser relationship among the republics was agreed to before June.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1827__fv0__center,Current_1827,0,civic_notice_1,civic_notices,center,0,0,DMNB,2011,1294,1294,0,0.0,324,3000,750,0.0,1.0,1,1,0,ok,0.6,credit progress may be slow and difficult as the economy improves and rising demand for small business credit clashes with uneasy lenders and regulators,0,0,0,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""credit progress may be slow and difficult as the economy improves and rising demand for small business credit clashes with uneasy lenders and regulators""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_837__fv0__center,Current_837,0,archive_1,archive_boilerplate,center,0,0,MIHB,1991,6067,2989,1,0.5073347618262734,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Despite the continuing recession, 65 percent of the 72 companies surveyed by The Miami Herald reported improved earnings -- either greater profits or reduced losses -- compared with the same quarter a year ago.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Despite the continuing recession, 65 percent of the 72 companies surveyed by The Miami Herald reported improved earnings -- either greater profits or reduced losses -- compared with the same quarter a year ago.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1131__fv0__center,Current_1131,0,archive_1,archive_boilerplate,center,0,0,MIHB,1987,7245,2989,1,0.58743961352657,748,3000,750,0.0,1.0,1,1,0,ok,0.95,officials are beginning to grasp the challenge that relief to Puerto Libre and other communities in the area will mean in the months ahead,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""officials are beginning to grasp the challenge that relief to Puerto Libre and other communities in the area will mean in the months ahead""}",4106,1027
